item_id,key_hash,gold_label,corpus,split
86002a6bd615bc8b0cf1,9a2fd3ccdd4270f0517ff6ae2056a05e87c9d5160a8de4aba6227a9fd28c09d2,0,banglasarc3_binary,train
a588d5232a230de4dedd,f6250209cbf6699a060dd1a668424d4f2e1fd32b77d20b2d68acc1fdb22cbb39,0,banglasarc3_binary,train
2ec60f0c561bccacd2c0,309b07afb4af6eda6ac88973661162713dcb2190474afdc89bd6746f106f6f70,1,banglasarc3_binary,train
1a140a5b183776c1285e,db1350610c489d8cdcf16c4da0c8b643ff43cb90fd6db6901912c9df23d938d3,0,banglasarc3_binary,train
4825fe3d8c9707b553ab,dd76733b7cdcaec2f03a9111c7b633e91ea8e50a214a046418664ccc8212bd29,1,banglasarc3_binary,train
c01f275475e64a9fa8ff,b360475f7aa036556bdb2ca52ca0d1bb6854a041ed640d112b8df348ccce5dec,1,banglasarc3_binary,train
74252d00c3f63273d6ae,3384d758a069f4fc7a5679e6b4c16aa8b01d520134add2c2790a2a3074412f06,1,banglasarc3_binary,train
eef07eec767ef5017fc6,ceffce3316d428a123367db2a4154e544cf00e7910ad7cda403453b1284f70c6,0,banglasarc3_binary,train
c9c3ce124cf6ca10ddf9,3e6ea5c5e27be465908db2e43b899293fd1e8c555b24324c4bd902c1b794bd87,1,banglasarc3_binary,train
f286f06ef5f3284db3a3,c86cc71f6087b49c3f4c171048294c97b71e1f43977eb2a6c03ffcf1404629f8,1,banglasarc3_binary,train
c72670fcee029281635c,cf0efba36b4eb34861df6ee0b90977eb3bd89d05f39af60818f131a0419df847,0,banglasarc3_binary,train
7d5cbab3d9be8f2ac7e6,31a53e74a44f8a1cab974897cebfbf009de97cde928fe004a45b7eb7bc22b89a,1,banglasarc3_binary,train
1f98443b24d692e3d53d,4989b327e55d9acbbaa8a7280f03cb4fca9aa123af5dca361d2e2c158f61c57e,1,banglasarc3_binary,train
39b6155247aa2c9a07d1,bb5b2188418bdf1e232d2eadcadf0cd9cb5a87fcc9e492ab8556046a5136fa27,0,banglasarc3_binary,train
73ff2770abb9b3c89555,76bd4f7eccbcd2f0d03435c7386569f5cc7d208cddda018980b2a8c55a32bba4,0,banglasarc3_binary,train
01e6edd1a9829139563a,aeeedc84ff25da2575f745a3ce44109b721aeb2428c2694bb1d85c3ff14b659c,1,banglasarc3_binary,train
7b9339d27e6947f6279e,e8b2dddf24762921392cd213a295d0fd2b57b621d7e1ce7a59664ac5e8902c55,1,banglasarc3_binary,train
306c4b5b3315ae1b0b37,ea9b04fe2754cea72b3dfe251f494dcb2a7334cde8d0d337253bbefbb0db9968,1,banglasarc3_binary,train
f81134a09ff45cb7c85a,ee65986bb758cf16b24275663b759b19ab5b5813f98d92f22c23ee2288278c23,1,banglasarc3_binary,train
2ffddc6ecf5524a63aec,6931b38c51ae8600002cf925718a84b031f892441bcba68142bcffc2f1091c72,0,banglasarc3_binary,train
d10413411249ba0ac286,2271ddc4b2936016e4c8b98915a1fd605bf7c805de7af4f7c36bba8b7dc12fa3,0,banglasarc3_binary,train
1c359adc5e6f64fee397,7bca317d0728a641a0585578657d33c6b5407c1cfe680349e4e313f29b7758fc,0,banglasarc3_binary,train
f194e87176597dcc165f,85fe405558b1b1187ba431bc5dbc1571b0f34a70b061077f564d671a4e87bfcb,1,banglasarc3_binary,train
ef3fb1ce05f7d6d7f93c,d5752d2116a8f6dbd6ab774e557a87d25c69e0f9e3d7887523b54cb4fb067a74,0,banglasarc3_binary,train
9048efaa9a3a382aed0a,3830a99db8d12e8a55ba64aa33a73def028af62d10cb274fdb12c9800134d745,1,banglasarc3_binary,train
4160415b2049c69805bd,57e0ffa5edeb7617c86e18b57da1b5bda92e80a8ddbb4a3742a045841c983678,1,banglasarc3_binary,train
b7836e85452e71750d77,f9e7b91cde678323e30c46c787c7cd8c176da0d8dfe71ffcbeacf365d383af61,0,banglasarc3_binary,train
9e407c5e077a4d596c2b,b4fbed9e89c0f5f7b64dd01ce933f3e280df85774d1f6387113e6262280168b8,1,banglasarc3_binary,train
522d1f2b77df4a9bf2c5,7572a4c6f158734202b39b8ef0133c6c03c6a388d5985f56c81199829fec3d8c,0,banglasarc3_binary,train
fa64c0316cf511be6a1d,65cf5f209d21d597889ae8c5086f4fabc1a2c6bf6bed332b4a9bf490588c8da8,0,banglasarc3_binary,train
e883ddd5b98a7ef9ea9f,4c621179ad5078b8c89e86dfc9f88b47249e0a19076b3992b306d1f1fb09803a,0,banglasarc3_binary,train
848a1cf1592d3c55a4e1,3a11e43a66d5e1b5213a75b7f3bdd836301c8be7fa2b576fbce1c839aae49071,0,banglasarc3_binary,train
743060f3d4e6379d5c6a,4ff8476c28a2d8bd5a52cb05d12c5f840a043d581896f4d0c582de9d4e786695,1,banglasarc3_binary,train
a972e6e7bb279c2fe89f,40a7c8e9724810086acab9ec4c7be4d49bfcdb46666e10aaaa24351a65368271,0,banglasarc3_binary,train
00c00767cb2fa532599f,248b82c9925d17b3b9b321e2fb2704da6809f19d27251a07ad46da39642556cf,1,banglasarc3_binary,train
6d0e30d68dd45f320aa5,bf8a06f12f660dd233c6c401d42fb7de805cfdd5a97ef21335744063244d3d6f,0,banglasarc3_binary,train
c3f2964a372d1d7a1a93,2dd9c2a2b1cecc16c27a9eac7e52870979c0ca13a50c2b645ed5dce1db2dd8d7,1,banglasarc3_binary,train
b2086faa7d138970e17a,875d3fad351cc1f07bd17a0d1d9cc57c6b04dcac7aef97a64267f2e9b3e04966,1,banglasarc3_binary,train
0dc7dd0375fba3c0fbd6,f7734516d1bb0b2dad23e642298e4f5564581467c5160e2165e869a9f6ee9db6,1,banglasarc3_binary,train
9295b07fc1fa9057a729,0e4f174a55cd49c6f5432beb17d790ba7736540f9abf710ec7ff8caa25daba11,1,banglasarc3_binary,train
6bc6ffd6451efd96ed2b,f245b398d511107b2f155fcb8e9bb0f0cf1c35cde6741d7125f0fe6df5e30194,0,banglasarc3_binary,train
a60428b9707a08b49f48,ed2895b0239000eb2126d70687f0a844aa2d759faf43353d9925956b4967a74b,1,banglasarc3_binary,train
12292ae4560b77954434,6c92f45fbee1c5e7c567402160dee66e7bdea83b1e993e98c98188231b64e32d,0,banglasarc3_binary,train
16e169fef290d92de022,7771c90b72f5dff8764290020748c98c463733a8d39e1e307c885b5fbbb5b837,0,banglasarc3_binary,train
0a145c2cc7431f2a1433,f3a7c45a1028e9d4504ea7845e6e98a6e1d2964b352f4d6b96353c5af2cc34b8,1,banglasarc3_binary,train
ab57dc6439c7ed8b9669,58139a79ca345f8ee399893fc6cc7a8b6041f3f3a5d8a1e1add5b5153bf5e501,0,banglasarc3_binary,train
58e3ce3bea52be4a0501,ff1d9e3dbc49625daeaf2bd76a9a81b475c798af742908a1691705ad2744feec,1,banglasarc3_binary,train
706d24de9064fe0cabf4,eb6b44c88d5a8a2a4a66998daffeb390947e5b833f9bd4c6bc85e39c1f9e1103,1,banglasarc3_binary,train
b3c23a563ce38c432580,36026c5a0f6e49a7ade287d461b870728c51dfe86f6466616fd2b4cb06bdadd3,0,banglasarc3_binary,train
9d17fb9e266460d2017a,64df76c4201ad6279c82e217de21e8fc64733b71327223e1d3531047faeb2e0e,1,banglasarc3_binary,train
9a5688de66d25876ff46,d191a2fef33fae97d47ff5515c32bd38690cb56ba793261762f5ebfa54e6e45a,1,banglasarc3_binary,train
29c4671f4118f4a699ad,b766e3d9371d6f354a5c7cd7c821019cd5bf3b3cdfb04a4f182d119d3bf2a81f,0,banglasarc3_binary,train
5a50d73cbebb44d21817,9ddb4032e256990eebdae82237d55fee316f544ec50db860e5e2817a2863814c,1,banglasarc3_binary,train
66c041a24e5631e36da9,c72b50efed72928c97c546f8dea9abc5bfbfc4bd4a1f4c534be005190ae11c33,0,banglasarc3_binary,train
98169ac8a6700b49cc11,3ad4ccb0dc2ff5985c659687a8e06b94a8b394b471be3fb9cb91504c5745419e,1,banglasarc3_binary,train
727334f7578a84557fd0,d60443bb937d098d04c4aa1174a4bc3e5859fcaf068177ab9418f5100f3b5dd1,0,banglasarc3_binary,train
14e74890ff2a9d332dd0,94b805b3668050a5f3abcc3c19d11fabb1515887f9552b239e98449a387a0ff3,0,banglasarc3_binary,train
c4eb7ddb8006e978404c,ae810691bdb73d8798247ec7a9f27da2c97056dddeee1229b547d59fb81ff549,1,banglasarc3_binary,train
92e671d03391fefab667,1c65704332cd69b087e2288f34c6b6dfee4cb85f5be8ac6d2808c3e3997549c3,1,banglasarc3_binary,train
52e058274e7ccb7be19a,4e875be150899f5bded2991b6f535293cd48914c7cc894de8e328bc93e1fd90c,1,banglasarc3_binary,train
a7a4363a5c8b6e738d6e,0d0374186f7311b1280bf3d133f172a09b2e9d0ae832d1503f8d8fdfd4ebdd85,0,banglasarc3_binary,train
9288403b46cedcca1b46,c215d83b84f81836ee94cc97899b494a4913c2af9cd6db590f36f3a4968bf6fb,1,banglasarc3_binary,train
3734769a8cdc30db3a69,e2628a82303ab8b0185fd6326e268f2e0a7d61f5ac90bdbdd6a0230a41c30398,1,banglasarc3_binary,train
7d764b6c22c819053972,6aeedd24b62b787871a9c5a3228278216d212377554248cab1e1d38673e1fa2e,0,banglasarc3_binary,train
9022a26c13ced897bdec,6efecd744c4dcd339197eafba9c9079d5bea969d35273f685f2b15d3f12e7386,1,banglasarc3_binary,train
e5d1731955de29776ce9,af518838f928a94815bee2f7b2e2e6dfe1d205c10bd47d7620c156d61d78f135,0,banglasarc3_binary,train
419dc1a0686a45828e3d,48b38a1300e8dc736e994810eaad9d6becf25878da2e252a0c4c9453175cbd32,1,banglasarc3_binary,train
9aa332cc6f0b61fbff94,00809da782b639d4f805d71c4bfacd71a8007fcc943defeff019bdcc8be9abf8,0,banglasarc3_binary,train
8548d20a4cd9d748c7ae,6f48be4c9795381e5feabf794d100c958ffb4dfea2f77619786c2cf93fd3d095,0,banglasarc3_binary,train
828d04e1845ba5b3db02,68a2e3ea282f3eaca84b4f23c298738b291fd0ebeabea8e477c292a32962804b,0,banglasarc3_binary,train
1c3ac378aa2ae963b968,ad694d26da6259c525ed8b29e8f160f0bad738124cd8e9682c72d09de99a8b64,1,banglasarc3_binary,train
b2ff45388bd01243dd70,ec1cb646cecb3ff4b8cfc9f5ca1d5a2bfb02b01844ec117ac3536a3570bfbe7a,0,banglasarc3_binary,train
92587faf30035e3ed3dc,f7c8c510ab404b5e8e1ea2e245edefd8c5e8085cc936bb57a9e9ce29653c04e4,1,banglasarc3_binary,train
3a035b710b0fdb9a7e97,7571e6670a05f0f9926575893e8ae0baa3d1146daf41e7fbb3b946e4dc31cdc5,1,banglasarc3_binary,train
9d19bf1b4e8d691a7ea8,a39032001d92eb10be8222d1fc711533865df563d984d8989cd70096f2faebd6,0,banglasarc3_binary,train
12c8ac57207124f6f679,8fa6da87aba4472d90c0f1d54dc1881c55b61dd7ac72a5c0398d367fa22a0dda,0,banglasarc3_binary,train
4142e758da03263e03b9,a1ff2b4108f441b4bf816bd6d1b193c5763320ae103d4183741e4baf4273235e,0,banglasarc3_binary,train
d3902a658f5b6a3747d7,e389419ef5be047ebe4838461b18a59d37774c8e9ac61e1083b3c63b8b314b88,0,banglasarc3_binary,train
95c6284d0ca63d73cf39,d31266d0b81879288101dac870a425ef18e62b2dae0816680d558380ad8ea56a,1,banglasarc3_binary,train
bd4063384e2255f2907a,bb6807e41620b888b16bf98b4c6c0bfaef0569f371d4dcca862a63123b54f374,0,banglasarc3_binary,train
e8338210fe3c33190cb1,b1148031b075c73039ec8f04f81ab914a0603c0c4a7350b81104118828c26633,0,banglasarc3_binary,train
0299d39131270a61308a,7503bd7411294d3e6574ca0feda2598601108f79ae64227bb11b100aba98c8d8,0,banglasarc3_binary,train
cc11313da1bed5b00e46,8bfe734ba0bde1ab3b771abb359790e28b72d5f287c8e6ec1a25c5b212be25b8,1,banglasarc3_binary,train
2558879a1f7e7d2b3a00,ed4d2032853f0f10227044adf8111c66064b28f9f2357e9fd992fa02ca46e7c4,1,banglasarc3_binary,train
d01da3395c89651fbaf2,95e7a03fc4393858120d6b3b60605cb78c9cb96303f49a77744d25192b64c345,0,banglasarc3_binary,train
86b40f3888ce5f6a1574,0ce829a5693e2e0e8e8d85439904ca3fa24a2fb8ecec046e34bed1a603640253,1,banglasarc3_binary,train
ea90982a4d4211f81250,0b323d060cd6c12304ad2544cdeac2bc0e7b60384ce69b401745c69e080b8461,1,banglasarc3_binary,train
8442340faa3d00e68287,b43faba70337dbedc1a5a2b609eb1d254799ccd03212474c1c312cfbcb918e13,1,banglasarc3_binary,train
046b6fc46fea55d05c15,00106759352683b060853c23f17014f9d2e846d731aa50f995fcc30efcf8f80f,1,banglasarc3_binary,train
220faf462d405a6e9110,1c091a397fb290016e93c4e614a3f65e42e2628fecabe9c1238cd444590a4d54,0,banglasarc3_binary,train
50916818dd47fa439f99,1df0959d25df714ee72d6e263701c3fa9700ff968ea4a0923b168a44f76c5387,1,banglasarc3_binary,train
138b399ffcf39ae55bac,7f12a68d31e1502f5cb381b5fd0d44f0680e32114a4df84b301b83f560603519,0,banglasarc3_binary,train
ab465730a1b9cd311ca0,8692e5eea659b5c4743e76fae39d15dffc892ae3d895c815d054b69a2e90ee36,1,banglasarc3_binary,train
b5228b0ed6a810c17d1b,77d1ced575bff6d7f9fe9535c37089407913404d60239924c394b44daaadea68,1,banglasarc3_binary,train
84185ca6a71803a87c60,1879c1e3719d6ba494b8c60597da37ff3ebb04a29ecc183b33c13553a06ac1f7,0,banglasarc3_binary,train
451b2c145347aa8a7249,2b624c57066f7b0c1f1354b3c8c729a7ecfa32448727de349fe8df5478f17051,0,banglasarc3_binary,train
b0cb368f2fb57e51c6d5,019607ed1174e3176dd80d3e32fb7906f75743fff902ab7423aef1f2157561d6,0,banglasarc3_binary,train
b32f78b9f7db2b41a194,c408827ff998fede1198dad0fa144e4cd66768705652bb1c06fdc18c908564d9,1,banglasarc3_binary,train
e13e7730ae8207a41e15,f9e42c32600b6c4a8600752223db121ad88f373f72fd05a3769095add0c5512a,0,banglasarc3_binary,train
27b0b8c0eb0add6bb263,528e58074b0a53db15fa2732da5d2bc6042538157d8d310966fa8ee1cfee8f6a,1,banglasarc3_binary,train
f856fde202dab0acc3e6,bb2f4154fb9a01de28ff47dc27eeecda5d706632397c505fba5e70858ae42f66,1,banglasarc3_binary,train
d4d18653a4c7c0f778f6,4bd25cc43eb8b3d78e5630740b6d22630ddc3364924e9c2c5b96154938baba6d,1,banglasarc3_binary,train
395a58edce5c0b1c351a,8c0aa3758786a005eca277dd52f91568ebe2e4c6744626c862ddb8ccd05466fa,0,banglasarc3_binary,train
f1d6aae433c61c94ad06,49474d34839706546be931cad6e4ddd5383cfd38e2a55533ccb72d2b838f6e29,0,banglasarc3_binary,train
e8805e6c86cb3adc29a6,3591ad1e8fb6a2c837886dc4869593dca4359099ba3fbee34dd749b0fe28d937,0,banglasarc3_binary,train
98e0379b4844aebf8ec1,0b612cacfecb50984048094ce73697bc6153bd3ef96aff41140f55f05adea95b,0,banglasarc3_binary,train
c5d3c8e8f08fd264f0e9,f2e454b5a762e17765df10603e719e52934793399a6600346d5cc214560ff6a0,1,banglasarc3_binary,train
0168870a114a3dc6b216,6651e2c511c2b79f08a3307bf2e2e07cd84da26e5b82548a7244233fca88f644,0,banglasarc3_binary,train
03653655ed19d20e2f70,fe419a9352b77e869524aee55ef7866208dcd5fb108a7e476e809412c25822f9,0,banglasarc3_binary,train
e08cd626a5ca415746a3,c6b5afa3114fbb33d5652a7cb8d2c4cf780b01c2a1f6e623b523ebf0ee1789cc,1,banglasarc3_binary,train
c5d01c623b0ba1feabbc,d380514f498de584ef1f3ddce7e6654890bf5306145186b8a94b782e1b82766d,0,banglasarc3_binary,train
5119afa08e2a8ab573f8,4eb1816a746da25d72e02bdd5b6407d988254095aef36408b5784ff4cf7c4669,1,banglasarc3_binary,train
112bcd98e5d9c78fd64a,cfdb29bedb29bd32f7aad0f308e5eb923a3cdb109da72db7e5df14a507fc7a2d,0,banglasarc3_binary,train
d01b7a5e8b003861ea44,afba0c7d0911a1cf35a3be2e306697b34a77b2f0092fd03f75dda83503eb3b9f,1,banglasarc3_binary,train
acd2d91c97075c6c5ff5,72c2949705937a7b4c9b7107973c17eccd3aac5072f9a16b2f3576be48766e36,0,banglasarc3_binary,train
84d5bcd31963ffed3e2c,04bce97c7b74ce6a8178ea12c8d16f541d0c2c7c5e2bb51b4b99edbbbcf71171,0,banglasarc3_binary,train
b6951716fd4cadb4fde4,42d49a1d3a5d2e8f098da65ff24f060347984e3ba60e6947029ecf6ec1181fef,1,banglasarc3_binary,train
5a0052769d5f9018129a,5eeb7fc70179a3f346f73d80d6357c9489d6e49e7dfa71bbfe90ba6aa258339c,1,banglasarc3_binary,train
fe597aa19598210818a3,75055c2d17c04bf7f936af32c2f6058ae365afe26c88f828c33a3a1dc61fed3f,0,banglasarc3_binary,train
14702924c0099de5efae,9ad459acbdbeeba4fcee3fd67f7cd81c5bb41e4e882febdfd281ddcc170d3708,0,banglasarc3_binary,train
e68d39ad081ed3599ce8,0e517cda69987a832199177793af9744ed362f82371c0d25dfd5e05c2b4188aa,1,banglasarc3_binary,train
3ad8ff16428f0634ccdf,91c58b263f6baf6977cd94173e07a53e7dd64286d2dd745f2cea7bd734f1754f,0,banglasarc3_binary,train
67abaf3a042da3b5d3d1,9613f567436d0afe9790d3d1f136290382f1f35e323ed102cd34db6e0923a199,1,banglasarc3_binary,train
516705e89f7b68b20aa9,cc41c1d3de7d311af2e48fa73b35ddedf6d71cf44dcfd16d5584bad43b76e683,0,banglasarc3_binary,train
bf0e209ec33f344e7c7f,431e4653c447f68234d657a8094f3d3f16b69e7368b972df7e98f6ed82e54b2e,1,banglasarc3_binary,train
af171c4eac5dbdb297f5,7e7e9dc46e755519641c5e05d0aedd98b757f5ab6d85dbd5737bfa1c6fc31f13,0,banglasarc3_binary,train
18310108787a17b7700e,701dd1bb15bd19217a625b4942a477b8c44e003359b5c42d6c51d9d18b4517c2,0,banglasarc3_binary,train
81400dd4ee5479e7573c,6c292b73a82e3d0f38b1d9e067e167222dc6e352611bee617289af82033ca662,0,banglasarc3_binary,train
9db58e787ecc5740ad77,62ad97f97ee9a0fd149333f15e991db16d4011ea9f633a65b1dd426aca716028,1,banglasarc3_binary,train
83d32cdbd1c74b9e1135,2d15a10243be66d24e9511e21e2817d45faddb28f5297ca89ec915c2f24e8bf0,1,banglasarc3_binary,train
8087a9c35e638f038139,9e294a09a4278301a20caec02bdf9547d4971bd4c54064647211293501c2f59e,0,banglasarc3_binary,train
a5cf7d1e830f064db3da,0d250734cdf6f90ff04d295ac79269d55975aa8d2bb1a064751e52face198e28,1,banglasarc3_binary,train
34e5e746636e0c692821,8864fed9ca38761c5575cbd18fa2ee6e2132047caefefbef9ca07c1c3c18558c,0,banglasarc3_binary,train
783ba75e40194d56ffac,5d9fcd4865a40b131a30759358ef3a65085d14bab93a3b0430f6df9de5d98688,0,banglasarc3_binary,train
475c6e9ce0ba477c61e7,5d8319069b9a17e20bf1fc8db3827e7abbe59725c8cc2953310ac744460bb5af,0,banglasarc3_binary,train
e660eb308899c94ad52d,4ea1318b5565a8c799c98af43a532020c3024bf188d70069b90cccbb349d492d,1,banglasarc3_binary,train
e1ecc067aadf07ef227a,4641bcd53a7ab12cc290c6a66808047f88a6cde0d6efc8444a69cd7b0a11b732,0,banglasarc3_binary,train
6c8de605e917b62e5b8f,c6aa7962aea7b7ef9d80b093b325a10c67c3f3187e1ef8a2894cdf80df61d7dd,0,banglasarc3_binary,train
5e87c661742b55d4a503,f99430799b8c8a3d056de7c789740c5cf4f23237cb6722bd9d6ac220a120a102,0,banglasarc3_binary,train
ae2f173461eee23ac34c,b0416451d1dd852c50c5eff7cadf16419f6b5a326cb3a05fb4069d77360dcc38,1,banglasarc3_binary,train
b122cdae4c33c15a09d7,33b5f4014bfb8c4c385ec58b695af73134359d7c3b524c37b2a51ffecd55c073,1,banglasarc3_binary,train
6406993ff135557fc478,b70aec264faaea90d4a9b3c69d264fbb82fb2cbb2580258fc8ba6c21e8543ee8,1,banglasarc3_binary,train
31d25fc09c074d49e723,4378e2f33ca11662f983e40dcee26cb79adc55a27e8c8610e3ce98db792fcd6b,1,banglasarc3_binary,train
f0f9c4e2a4d24cc17a8c,253b4231a4c7003399ef2764dea64385b31ea86be62f02f3f4d84819c38c58bf,0,banglasarc3_binary,train
2d4a63543b9d425a20d7,c8432f8bf880bd81c4a8a9b4d0956e5821184a4d258cbab3a0631e577e55e96e,0,banglasarc3_binary,train
0d73ac8a93d8a874f66b,ebb047deca5b1e9b82aa49353bac72a38762f9c6b6db5b629cf9bc9559cd843f,1,banglasarc3_binary,train
d777d1abd8470ecba72c,1443757687d1fc012dc58708cd1dc0d4d29ecc9da7569255f9a11aad739c9377,0,banglasarc3_binary,train
f33602356d5f04578f4f,7daf796c42b22f5b2624f76ef0de20d15e01098f0d1fe4767008346b454778da,0,banglasarc3_binary,train
8dfd543be908ea10265b,c47dec07903f0df6f5ac59b1d1cee78520a987baa153e31c0ab93c374bfa2a45,1,banglasarc3_binary,train
5a6bab8e61f4eb1f48c0,f1052c91aafceea646bcf98379149418352719bf2c9da6ba44ce63c4f1dd862d,0,banglasarc3_binary,train
c9369e9bc4c50b235ff6,ba8e5ae53dfb03ce268cc8ccb20d581fe4f7af0d3242f757bbf4d1b31755a927,1,banglasarc3_binary,train
57314062d433ee1e52ab,1f41defb26f6491c3edc4b6a7f36e2fad44559739f833964dff2dfed1befbf5d,0,banglasarc3_binary,train
6c34f5b25b0f380863b0,7081f3297197d0e243656c6de3223ed3d474fe6bfe54392297e67cc3a4bd6416,1,banglasarc3_binary,train
64512f996a5002a9b74b,0589d73585d95aed87626ac61f8c1f8fad37372080cd235892597165d5ab5942,0,banglasarc3_binary,train
df541707b9925c23f3c6,dcee2b6e66f5c7c22925e7f52610ada3f3b4b17eff07e11945d55abb9be1fd5f,0,banglasarc3_binary,train
49daf25cb477c7c8b837,67a02caf8f812e8294d1bfd51482c795e48e1e03aae9c0f33e42d11322a0ce22,1,banglasarc3_binary,train
e162e302fd3584fdf7e8,c00497914833bf71c51f7f92129f5982359df05f3df2f55bae7c1c20629c4161,1,banglasarc3_binary,train
d47e01852df6b292df4d,500e051d9f9bf54c9fda6c390721bd33b1cffdff4331d6c8229446a2236cfedb,0,banglasarc3_binary,train
84ffaafb20e7ca74c248,01c21197be90eaf8af2d2edfd01a0e51b52b0daca6dbc7a019a5f86ba015ae53,0,banglasarc3_binary,train
d662f3d6062b084a59bc,c184cb0d499f050d46361778d34c57b16839f30dd49ec041297b1edc24087d00,0,banglasarc3_binary,train
ec201ef0eb469f2fa583,e9befec3aa02f03e4e293dcd672f5c0c405024bbfae20469358d36a5d00d3cf4,0,banglasarc3_binary,train
4f7f67f45c65942a140f,a7e6e7e74fa516c615bb29f02ecf45ecef401f6aecf6a2b88da1082db3c31e6d,1,banglasarc3_binary,train
18eed45ae4017bb5195a,984073252360b02a6a654fbd08a5929d66f4c651d4f6ea93c6a9be684885c92e,0,banglasarc3_binary,train
652029d88989edc94c6d,561e02aba1bb9999ee9641607e71faeae12f352edf4cdcfe16c3dd287379d47b,1,banglasarc3_binary,train
1459b6a84094dbfd0458,09f7d83139658665bf8c1a146a3f7c09fa38942e224dddb8405dcfc516ab8e3d,0,banglasarc3_binary,train
d168aded8ea0b6abb00c,680689b4596c6fd631a6a49d342a088f348922797b2f19969069798e025dd8fb,1,banglasarc3_binary,train
b1c67a6fade95ae88f3c,d3bda33b38b183e2e5b8a622eb372a2ba739769edf0f946b27d12cc595cf14d9,1,banglasarc3_binary,train
0e8c3a4c844e5da3a384,ac8a5562db8d3036474e4dfc89f05e757abae0e3b37e4f4d0ac8dd9b629b8026,0,banglasarc3_binary,train
656fbfc2732778b05581,948709ce3114caaaeb20221c91bc81c789b8336394ffddfb467c021f8b6ae358,0,banglasarc3_binary,train
b738f2874aa50150c6cb,9f128fdf8169139a38645ff6c62bf356a5fb775bc40418205701a989fdcfac03,0,banglasarc3_binary,train
db5d3e27f3045276c566,697010e87a751d0869ff6c41be6cc42574219ae9ee5b0bc10d16694bede69074,0,banglasarc3_binary,train
a76b927aaef37a919cff,5cc7e5b8b097972e4bfbab17cd6899ca25da1831a34c68211eef9e99e07b60c9,1,banglasarc3_binary,train
40d5d57e958e90a6916f,f640e1e5e31f6431ffc7f15e193038b13cec8ed7f21639b118fe4c1d37751d30,0,banglasarc3_binary,train
f97173dc950f29837c83,aec208b1358811db39b67fba7b9df8becbdbe3c6e3baad3653947fcb66bae4aa,1,banglasarc3_binary,train
5a5d6ab53a6a9d4b7712,b4f7109dede9da7064bb235517db7216ed14a08d5a2e35f9d62efd66f926905a,0,banglasarc3_binary,train
262b19172e50c48601c5,42016cf08f00fdfa082021dd41d9ac907ea529485e6118241b605987771ebe2c,1,banglasarc3_binary,train
abe0adc0b95090dad6a2,6ba1086d6d0295f5aab54155cb780090781e851237d65804a7efb2bd2e08b5b9,1,banglasarc3_binary,train
703970c59750c91bf1bc,115fa958bde5aa7dcdeb27f1700f3fea615ca32c79391b4a74a26dee06a3c92d,1,banglasarc3_binary,train
85b951920b570d2eb2ec,26e160d70865da51eb0cb095a44ec80a24b5d9c49e21fb8f2da6e2afb85a28e0,0,banglasarc3_binary,train
330b48c7f5f9961545dc,d6736c7545d184d0d0708251ae6f505bd83558020524f998312df38cdd20ce22,1,banglasarc3_binary,train
29320bca3ac661e34150,a6e88dea034e105c55aba56e0b2fdf53285adf0660bc8b021bf74440544c13ea,1,banglasarc3_binary,train
c643243754c4ad52f462,e78d7d63172ad25830fcd0963ad1894659c2dabe0d04cdc4838c708740c54b95,1,banglasarc3_binary,train
d72eb6423680928998c3,fbd25c240ed2878241ca141a9d8c18d7813b347a915d4aecd27275c261e74e28,0,banglasarc3_binary,train
f811cca38452513abcc1,ab5071438b121c43404466b02715a5cea902e837fbbc1d81fde678b56c6221ca,0,banglasarc3_binary,train
95513ba5e0a0cb891899,b4174a462f7861af2c86819c07ee68b11247e86bd6bf867041a2baf228d04b99,1,banglasarc3_binary,train
c9d219a7d15fd694417f,1b1a218964b148d52d20f94fac822088bfb0610d52a15bfbe60c1cc0931ab3be,1,banglasarc3_binary,train
1057c3d46e6409bfcfe0,c4ebe7b1313b71e4c579159268da3365cbd31e7656a0def4445b02634a81a0c6,1,banglasarc3_binary,train
55fc20ba9049ebdf063f,b1b8d35dab2e4925a9c863b99d306b7a0b6325a3f5a53bb32e71089d04c3d284,1,banglasarc3_binary,train
9288cd2aca979c1c1b60,08495eadb1ae4fd8b46476b1b1d2d35b463196f4e4dcf472fed18696144c54ed,0,banglasarc3_binary,train
20345b46e1d6b84cf1ac,87c7a5348da1af3561d6bb7143473395899f78ce42151336c919862c066cdbd8,1,banglasarc3_binary,train
cf51e91d6dd3f875cd9c,9cd548ef51ab95bec08e37808785ce7547999d2cca583058460437f6185e28af,1,banglasarc3_binary,train
d78f666a6121f0c52f2e,5b725bba777f85acd6f799d40df7f733e92adef0ab722a28a8c4b881f0aa185d,0,banglasarc3_binary,train
475a4d8dc79c6d5dbfe1,2a1bd8c4fe9d2c6d1a9d0f25028db8b2b81a05de18ce8553be483a4e09f95e23,0,banglasarc3_binary,train
1e7ef8e55eb3311c1f27,21c6001da29f1dd9e44da1546c3a486680b83d7c6c418b29efaa5f7d052503bf,1,banglasarc3_binary,train
cd790190d6540e31457e,9adc5db661f60f8143de1e005478c569d60c751f254685459cb51eda2708a07e,0,banglasarc3_binary,train
bd3e8a132d2a6fa05498,e62d5224cc1afcc49bbc85fab639b1d261c80f836d4b4fd253c35f4fb7f802e9,0,banglasarc3_binary,train
