item_id,key_hash,gold_label,corpus,split
c54995f8a776173ba278,8210297fef6b1b8d87d272779c8b1b97711dd005e20d7ce040494f0279edc1e5,1,ben_sarc_binary,train
c3f6a58797ecb62f1e9e,a8654273f05b6f528c5995b1c43d6c05a0f48bb7742e9b9917ad5d39b062d1b3,1,ben_sarc_binary,train
e8e142c966882f466d44,4496e2ab4f4c27dd0caf949553589a6d4253b99168225eaa62a2bc2fb45a7695,0,ben_sarc_binary,train
04d45e14c76d7afe2b74,a80b7ec6de267b305bbc96684acf97c4ef01390a67202e0e6b4cd2d4e85994dd,0,ben_sarc_binary,train
38083f9d9150f565d4b3,7c33c345b8d2d3d55b6a0f73d6cfa42a9db4068df20bd068bf0345e6c995f1f6,0,ben_sarc_binary,train
4b3a5274f4f66fa33866,2d2421b83e9be21d98a913540f4b563af30f04536b38c564e50f1c07c8437c21,0,ben_sarc_binary,train
ca8bc0f3cfd171e35ee3,ba30eba70d523e42a52079605130bc2ef2fa2b3360f9481554191a204aea3bb2,1,ben_sarc_binary,train
5dede4011708a92c1aaa,452dae51467bbc15c2f3456dd9b0a587c99d0b3f7a1d10ce593545d7ecba67ae,0,ben_sarc_binary,train
7605317663450fd85176,89a65b6d7c603f14def4432f82dd93ee3b7008f93f98fc127417b698b3b8fedc,1,ben_sarc_binary,train
72d116d039cbb8259bca,6d67b0f0449247a86bbd6b4285d6bde4139d165306cb42d410c097fd078105e8,0,ben_sarc_binary,train
d354056e5474d9995e8e,c3638f3510798848fd6f856982a0f5a17eb9a31f09b77267f937c8242a77a9fc,0,ben_sarc_binary,train
bbf86cc5289aaff5856d,633243cd0302cd4e0a74a269a264eb547988da7b80d38cbcbdd81002dd55de5d,1,ben_sarc_binary,train
8201ba036ee095fc37d9,f8fdafcab3eed3d9eb6e350b6705e3965ca061f6c33d77dc65633c6852ac120a,1,ben_sarc_binary,train
9ec00806661d3978c8bd,5f79c17944812f0a4aec654585b21bc6d8c50afe4a1c08f96cfff4995aff9fa8,1,ben_sarc_binary,train
0428b953e05367ad4efa,0159a04dcffba9aecf9de39d614dcec0e064d04cfec8404270c04a1fd73b09f6,1,ben_sarc_binary,train
d4d9968d2528b9284753,08366564c31334488a98acc52e455bb01150ef78a4b8902a9a916dcecc80b41f,1,ben_sarc_binary,train
0db4db47bfbf284eda18,57348cdad43f83846c3682aa732be7d25cd2b0bebb68c395356b273c2c5082ad,1,ben_sarc_binary,train
753653a4225dd7824bd9,930808d961039a6343da8ae52d149f4b89adb01f7ae55027cb6adc2448c9cba7,0,ben_sarc_binary,train
33ee6c53d0f8ddc22a12,8e528cdece4bc198da06b40e6c9ee8c286c32685f13413c69dde0c4df0a7e16f,1,ben_sarc_binary,train
88f365393d5abe3280fb,99a673b859f4c3c5511f344e62e0dfd6a820882e5ff92ee773cb6705169dbebd,1,ben_sarc_binary,train
ccbc12313c3586bc8876,eeb10748714283f6da2a0371ac0688f77d95909b84ddb7a45abca5a63c9e4ddc,1,ben_sarc_binary,train
c455caa524dde23d0176,988b72efba89c1d5c0169425407358d635f81975232804b96f21b2e105cdf259,1,ben_sarc_binary,train
9b2a65fc4cefff317245,1065f816edc047ac362187e59b687a61a082bbb74b8e5496e7ee2a0bf9007136,1,ben_sarc_binary,train
44fb0c42f2b7a78d583f,218639375182f36e788a8750a4ad5a6515152a82782aee3d197cff7997e5e856,1,ben_sarc_binary,train
7595dcf95d90c232cf5b,f2fec1b4beef470ea57dfe92499f1e59d8ebff27da60f16369566d6e0d79996f,0,ben_sarc_binary,train
01c22ace1f7ae81c6c3a,56b6d40619c24088ba2501a2d66cdfb868411743b69bd3ad0b37d64d71eaa7d3,1,ben_sarc_binary,train
1d76dde9771f08997e48,7ad7820a95f9f663b06d7ee79aa5a5a2ead65b06335c0dfaa32f6ee14dec7720,1,ben_sarc_binary,train
d75fea41516d41585136,708521e360f2c9de40a6534e91042927114d750cc6d88591b5526fb07b1916c2,1,ben_sarc_binary,train
07af2b6427e16d413bbe,25901bafef675217289c1dffdc872fc035cf6c2b465d56ee5fc1e92b8184ccb0,1,ben_sarc_binary,train
9584a0f3ad2f52c18617,1f85268b5fa001900bbdfee348d0f10788de1f76321d5c03f6a54aa77f402135,1,ben_sarc_binary,train
ecc10c6be5ae969d940d,47cdc3e3937971ebf92ef29cba33f919a489eb069266de2b25340863c71d4b5c,0,ben_sarc_binary,train
da664d95f20e7353d8cd,5f471bbadc8492214cef2a51fb647790479f1d040cee93296493708c64917895,0,ben_sarc_binary,train
d90ebbc79fb5a756d8cd,3da9d93999a69da124acbcca552db812a4b318e96f53569a4b58ade10afcb0f7,1,ben_sarc_binary,train
8253ea4bb3bc6b07ad4f,0ebe8f6d770ee7cd2ff94aca89d7b96607b92ba9c0e8ae1ca1eec88d8671bf3f,0,ben_sarc_binary,train
31bd27dd75d460d7ae7b,356593f379788fc9058b37575d1ffadf8d39e43387e463dc8363881244e74630,1,ben_sarc_binary,train
b95dc02903ec6619df45,10d7324c2ae34b63dda550c74515b8c01eb9ea059261071a90b48f0de00ca66b,0,ben_sarc_binary,train
896aa9a77d71fb7b64a1,b5c4ef55b31ed6ba6e782d81535e4d19c9de512dd8c9da761d576b8eb853b1b8,0,ben_sarc_binary,train
fbb9c51a48b6223cffc1,9bdb67bb62130b1443fe168a55425e7d62e4039dc0d15e305170928b19a31a9d,0,ben_sarc_binary,train
86d1a63837309abf7412,0b11afee567ed7b084acdd61f29eb76479e1b980f8d77b40512e6bd5efa63868,0,ben_sarc_binary,train
12528776e33c635e00f0,d50198ee18decae6da9dfb424aaf01f8766d5734ed81cdecf4a876e58425b299,1,ben_sarc_binary,train
6a59e9d76bd9cdbad34a,b2dad2867992a175df29306c2154c1597b93969c0d74d6d8b262ed8fe1d99ed0,0,ben_sarc_binary,train
c5d89fdd65f6b2374c18,a67ebe583b1ad8d495d08b2a9918378da2029c1210119311fc7c25bef0087526,0,ben_sarc_binary,train
d39315693eae7df2b096,63fcf44b13b93d496cc476dd329d3588abaeb4adf609ace7c4f84e23558e78bb,0,ben_sarc_binary,train
2c0521e43b5725efd048,2f2367b9771b1dfa07efe960f1e2ea342a30a3594ae982ee6873fb6ee3bd8703,1,ben_sarc_binary,train
26312b91116b67db69de,da31693e7a91daf40040c3c150ab3730bd4bffe3130bdabdf86bc445a3e11ce0,0,ben_sarc_binary,train
2bfe5821994cc5be395a,6bedbc6613d94c8d3bb7b980c123141dc3c0420bfd050fe7acd14744aea3ce2d,1,ben_sarc_binary,train
d5005bfc18c6d709f913,1fca7cbe2d7cdf6cb7b334eb2dbf035df7ca4caec1d23aaf761e45d9188ef6ee,1,ben_sarc_binary,train
e93e48a3bbc9b0362af5,40e58a896dfbf21061a2fbb0647e7725dd2ad1f0152d22230af3d0825082e009,0,ben_sarc_binary,train
a16c79d416a0339e9810,7eaf213f26f176addcd3cf8c49b7c4227bee5841a69e57d1e957db741cdfa3e9,0,ben_sarc_binary,train
6d87cbce4e2542f16152,d4bac5486505d15a530b94641f724d2ae01918f864188a3338c871e680abab16,1,ben_sarc_binary,train
c4f48f974d6b3150b110,950ccc50fb2ce74805832f639d5ae0f36addf3947706b2a7971d9f41561229e5,1,ben_sarc_binary,train
3637939adc574cc54daf,7849fc0d3694a6af33beb7c17b99472c1233a0a60c5276d49f8144f7ca22e018,1,ben_sarc_binary,train
8a3cb77a9c45942d5880,f446432b919d76982a8ebf48b0876c82664f9c4cfe860aa82860397f16385cfa,0,ben_sarc_binary,train
304de12f253b92613fdd,2fcfa170face7b7cbb55890128bbfdb5d08adc22fd3437591feb8e13c1017a9c,0,ben_sarc_binary,train
83de6e90fb3e6d568854,bc658c1bf5144dfa24360fd0344b5ba9ebde8e851709302113b1d77c2b021dfb,1,ben_sarc_binary,train
46117bfbd1af0ce16e5a,e6bff58cba0c3ce89ee950806d1c30beee44b4728200518d44ed3445502041d0,1,ben_sarc_binary,train
a616b138e5396dccb1f1,eed93bc2c6efe9a0555e2036e903ed00cdb984ec5619d8959db8b8ff840a8a7c,1,ben_sarc_binary,train
eb25a3b680f253506b0f,113c66ff960afb618d6d78d9d51c8c2659a1403b14e6d2674a56fc282ca33a7c,0,ben_sarc_binary,train
34e42d787d975f4bed26,cd93760fb815c7134d7840d809962d29aac2e79f20e7e62bcb1f26195ee32530,1,ben_sarc_binary,train
dd5019edc5da19be60c6,a06683f3b0fa29d921567fdbad932d73286909945978b983c7a4252bfbb73a56,1,ben_sarc_binary,train
65a6bd2e2b833ce47950,2e806abab3eb2c4cdb81551e9fa153c769ed0f4c88162b1770dc27430928d4d6,0,ben_sarc_binary,train
33e47233c1b0fc01c074,ab8e924c98d3623c80f82f201f76e2b005e8735eaa1c8f224ac23f34259d7b65,0,ben_sarc_binary,train
e364d8df59bf03d8397a,86510949c40e05b170cdd4fa671894503553477f3876394b31a1ab793b18724f,0,ben_sarc_binary,train
9e8f681cc78248d52b35,bf40e3f4e426f4ffc435275558c7a18f6cbdccf153470e227b6f4be78af0f8c5,0,ben_sarc_binary,train
91c69e628d650bc26083,7431b7dd187bea2abf5782600b6a953bd8052abdb2920ebd1da312c60226b96a,1,ben_sarc_binary,train
8750b65928f23ade9737,4c80b21316c370d4fe7394b75515080df8ec2943136481875d524297f4c61248,0,ben_sarc_binary,train
f60b59b5c0e49f196799,c31098e7fc52f568df157f79e763a14466498eeaa4115a10158f6a2c848180c6,1,ben_sarc_binary,train
9909fcc986999f8df999,ea734acd8838775e9cbc04c40e67c999d8320244aa07ce90d61ff646f5a0c252,1,ben_sarc_binary,train
cca8b1c0f96e409a5c45,8384da15678e2181f30973af27d3b3198a352cd258cfd6e05d0c4b5827084d20,0,ben_sarc_binary,train
1810c477fd58109dd9e4,9803185e2b9d605b6971279319eff638c74b57d3089271b2402b1415828f2e95,0,ben_sarc_binary,train
85927a0791e653a93bea,d939445f87b583ebb398e794fbbfad138f317a3298710153a7c81cceebc74d3a,1,ben_sarc_binary,train
0971873af6a203599fcd,fde087cb47b9e06e5101dbd17527c732de6aacb5a260d2e47c7887049f4b47e1,0,ben_sarc_binary,train
c6b025a0924783d47196,bfac6eed5081ce70b0bc3b0488355a82d74e28f40fb9f7dc2c9aa47e2c24d166,0,ben_sarc_binary,train
55a31e8801cf4477df59,abbde8a8b6583193446b8444c53ec2ccfc8a6df3529810e84a5417cb210bccfd,0,ben_sarc_binary,train
1bfaf0d6ffff6be1b046,f105b1adaafa733087bd63cbd40b1c4d695bac58fbfe17f5228a5fc87178a5e1,1,ben_sarc_binary,train
14987e583900739fd8a5,e91e43067455e84cf04cb24077820d11236a021b41f2a67535ea46f664bff7f9,0,ben_sarc_binary,train
b4fc5e728a606267ed54,15af556e4e4ba25642168d41e6fc127bf02fc7d473354aa0fc62ce4d9ec0115c,1,ben_sarc_binary,train
a3e7110643972bf69440,44f097b8a76908b28193b9c9a5d6cb7baa76248e7df53fbcd96f532c9a535704,1,ben_sarc_binary,train
b734401c782e5b028d4a,bb10c2b3552636208e27924662e1d622d39a5d3d203d6ea1e7004a004afb94b7,0,ben_sarc_binary,train
6e89c05a757c906a45c7,bd9e78ae184fbc98d1dd9e2b3cee16648dc1463bc04f952ca84c337a489f1283,1,ben_sarc_binary,train
7d9a7651ac0d40756cd0,96c4977419645132c47bba9254b9becc8e049c22488341be3343616b4a3efae4,1,ben_sarc_binary,train
1025c6a93bc87fb5ca33,8ebe6cb3a4e2a772163ce9d2ea1f69c239ff2828d1a6d45ca0c2885fc4bccd54,0,ben_sarc_binary,train
ed269bae59c447444e3a,3f92293d1f6db1cf8acba8ac6f81bef051229ec3b143cc8ea0a58631de69fbcc,0,ben_sarc_binary,train
276c85222d47f2245582,3d0e2d40a10586d6a6685ffc135c63b5e49e041073d9689119ffbcb87389b87b,1,ben_sarc_binary,train
5fe4068145dd83495815,e44a3e629ebfc1da08f0eb70536be15b390a8bb26ddd1b66111ed191423ff348,1,ben_sarc_binary,train
072e4ddd82e925e977a5,6d3c62d105adb91d6f8bfba61bb1010817fd3efe03a2ed886d50527334baba30,0,ben_sarc_binary,train
0b6a862af8a78f92f666,e55c5235cdac9ae01f2d2e1099111fe4476b28d1a0c934566c26fb85e8cad2a1,1,ben_sarc_binary,train
6d099a47a5926e888f24,bf8f1f45a2ad30d6db24e274be2a828d19f1b364df4499cdf3d7751157e8930e,1,ben_sarc_binary,train
4c37c7fc0e15cf302712,e0688e8109d809118f5deff4c4a046721480fe8e557e1a0a71c1e3f25cb32fd9,1,ben_sarc_binary,train
57a93375443a084b8c02,cb9de053a7f815caf3513ccfff8ebc9361ba08d2f74c7ac8c5a1a99d70f68d21,0,ben_sarc_binary,train
31828f9970a8691b8a03,1a2541e16f9040c206d820a8b8fceb94bc270fecadf55e80a2979d9f8c84131b,1,ben_sarc_binary,train
b0fecdf9a1594de14dc4,cc526e755ffbc5fc80db595c9a7f6670412e9dbb9309f1c12d40f5207ca33954,0,ben_sarc_binary,train
feb599caff5a43e024dd,6881340eac502d3900777acac60b92d121476403a841a85d8002ecdc5e7b867f,0,ben_sarc_binary,train
3c22e0ff7153f8868263,78bb564b3cf343996f808fc6f4da0b6a4b043cec6ad394bca098e388b80c5eae,1,ben_sarc_binary,train
1f5ca839617d9759f72f,7d3b914dd09cb5825dee8b1d64549e1dd779cf9aa723b58ec89a5f25ab9e41a4,0,ben_sarc_binary,train
e3083e2f465ffa90d901,d701ea663dedbbbff1cedcfa71a2dac3921e3888583d7cfcb29eff0b9573d517,1,ben_sarc_binary,train
b00f273cdeb52425134a,6b3890bd7cdb23b6d984348da037d8f5b64c982ea09a9555d1444624be99dc8c,0,ben_sarc_binary,train
ae72a14d83550ae310ea,ad1ff3c79e1ab6308d7208ee8e6d5e6e56d994025d1dfb582b16907477604fdf,0,ben_sarc_binary,train
4e118bc0fe04c2eecd75,5b701ae5111950c097677452dba79f6cb8275ea104187115605ee534dacdb240,1,ben_sarc_binary,train
e12edba1902b70ac2a01,401eb77876bfb9b1d9f7d64ea145ea8527070cbbbf3f2ca1ccccd6884eba7bc3,0,ben_sarc_binary,train
84903081967f366adb20,8ac178f61c5171f61db8e7838d21f2adb86d799652e734ccb470e96f8acd27ba,0,ben_sarc_binary,train
8aba3c7cb11f1c71e6a4,1525a618ff46d159c1041da4486fd0bc388e6b34048d53d38590bee38c959efa,0,ben_sarc_binary,train
74e96beb4dbc1479f8d6,5e38b2685f3569f0c4d55fc99b92036664f539fe7736e661fa01313f4cfda1fe,0,ben_sarc_binary,train
0c7909c6fbab47f7b81b,dbe4d03c285935f88751843c443a1851caae235258d24bed26e6c16a0a94c05f,1,ben_sarc_binary,train
8bb2f88c85f39d40f940,a9d0564697073f8a2c727212cf16420c86ac16c070f54318fa4ceb1b44d7c87a,1,ben_sarc_binary,train
476a11afdb6f9df1f4cc,d7a37bf5b76476dee3e50120550e8275584fe92362c910c02d8953ef48bb7cda,1,ben_sarc_binary,train
68f97acafe4d3592b77f,b161bb3292440c941b9bcd011d61fe1e7d4e18af388f13a73a38879a67806bbf,1,ben_sarc_binary,train
81e7c7429708f7b05b26,ddaba20b88d92c242e50e13328eae55f0d651d2918091057fb6ace9e0dcef385,0,ben_sarc_binary,train
32d6efaf59bc4223ea6c,563142abcfcc8bd0b56e8aa7fe3a1999b85016f9d692b7408bf8b96b176fad73,0,ben_sarc_binary,train
7a917eb65a7079702d80,497404a73560836f4dfa014f71c115f9dbe781a78a653b8c3765c75d17649950,0,ben_sarc_binary,train
4707728e04f0bac71134,06e455814eebb4a49fc09fe7f6b237d49f637fd0fa105ae6b19597ecdd0db60c,0,ben_sarc_binary,train
bcb2e595265963379f01,cc277cd57f71e68455f6c2d0ba8a722dcfe24c5b6db046f5dd68041e2866872c,1,ben_sarc_binary,train
b078663ed1d4305e170d,7246f0a03eba513b66755c334290b73a4d4a21f68449595e878a65a043d2911b,0,ben_sarc_binary,train
269d71baddd64dbc050c,ee3442e03209efde6a58e3b4012c2ccbb29ab52e967b9fda061260361f74477a,1,ben_sarc_binary,train
efdd8dafd534f525ec19,abdbe8578909cb5315093e629964ae687ba0c7493a479a579c9aaed27b2f7eaa,1,ben_sarc_binary,train
1f8311b005917dfccae6,afff3c1a66573d76a2d522d86e0114a872c2b3a8ae01daa8650b8926a00739d9,1,ben_sarc_binary,train
6fdeb19304a96abc3c50,e6b2b02fe28c4fc14ae976b856dee71ac5c4de790c6fa9c27f2d4398e1f6a774,0,ben_sarc_binary,train
149ff217ecf437c826f9,2fefe901303cb98defd2f7c9c66970216142ebde64d456ebded3665d1fd7343c,1,ben_sarc_binary,train
db9b701d286760252f2e,0f5aa75e691f3742f686027d5c31a8cb6d17108a9e2c3583f99c847a58cdd461,0,ben_sarc_binary,train
490177bcede0c9ee736b,24042764fe8e80174397de2b177c5d4949c0012f92691cc7e483daaf32e0d638,1,ben_sarc_binary,train
364821691226bdfd9368,9bcfed96a234481ddb656708c1db632c8c0ccd3dbf46b3c3bcd65d04f1bb7357,0,ben_sarc_binary,train
ee961cc322c3b4a8cb50,09e0a5ea74709fc4cc9f20222ad59c00218de020ced8de46e3d9834fa5f46480,1,ben_sarc_binary,train
73c100b6f362479de986,2385db39103e8e4614b22258ca1cef51b8bb4408c2d9a5d2546c35c3b136c467,0,ben_sarc_binary,train
ba95ff97bbf4d0f7a55b,ff64e7c98e76f5241a4cd51cce357cee6e78c63f37c95412a4402ec5568c2a96,1,ben_sarc_binary,train
c7b3d1b73e0156afcf09,d7426aa1fe6d0055a16b7e00a689e98ed1220520958d76a8138db4ed099f4f0b,0,ben_sarc_binary,train
0d0b5edbfd1222e3ed1f,29eb8be20bb05da6d0967bfb732da3464fdef0c75098f5196d6e291b627af181,0,ben_sarc_binary,train
b3c8822680a069d60e7d,df3b23fea5cceb43ae587d0533b2eedce11c4c1d0941fd222425530f3db8735c,1,ben_sarc_binary,train
bca745866b1efefc10df,23b8af6b11ae47d4e0fb798201aa3e15dfab3da691d1290163d035dde988496b,1,ben_sarc_binary,train
d4952084e9b927aab88f,e3feaae216c3d7c49085196630fe82bb8038de4b6a900693cfa3108ecf159baa,1,ben_sarc_binary,train
8f73183453781f5693ee,9aeace7b99f0273a20515c164e67bdcf05082f376ba07745f5cdbefa4f837e3d,0,ben_sarc_binary,train
ef4d02b8761fd68a5af0,755c4883c502816952395462c4bcd89c638893e1b3c6e9af4f308bcb76a70a23,1,ben_sarc_binary,train
438424e4f99c9b8310c1,e62d629bff615849b2bb7cda7350fe7f104b944ea83bacec4eb3b803aa14736d,0,ben_sarc_binary,train
e19fc2408f73836a81ca,da700294a6aecbb80427d86a2ba1efa88414e4ec17f220294c3d6deaaedc6256,0,ben_sarc_binary,train
543e6fdb9bf7a57dbdf2,4e49b7c085902ededf34e9d7be789639b04352172048a84d8d7f5eb6b1a7aca3,1,ben_sarc_binary,train
3e0bcf6b32579bccdd8b,26a6ae12dcb289e6d7fe497cf182cc9c9df64161a55af5c28e841f5763406897,1,ben_sarc_binary,train
1afaefc44715a8ca8c9c,66df294f63d14a9a239f4fdee4f41f6dcc432376e20ae1147b4b71c5b6d3f59d,0,ben_sarc_binary,train
43a3b4e07071babec4d7,12067069a73b7615187e2980ff9892567b115013731a3d43ae7bc071e6fe4d48,1,ben_sarc_binary,train
c3ee2fe4268088b64c50,81895be27f0a0016e53390a0f607f3193dfde03c93dd9dd9898d14bab15d19aa,0,ben_sarc_binary,train
ec8aacedd0f73922c54d,b55582e71724d58b9b2b944a974cd8d02cbaae2b918778ae7a0040e28a107f36,0,ben_sarc_binary,train
6c08135462a0c214c4f8,1543d228b7b1a35225ed0ef203d75592b493ea1aba2ff651bb95858ed1f0c9e8,1,ben_sarc_binary,train
596d5804facd9d8d08b0,64296766369bf48088468c7793cf045696b6835efe4163abb96b319753f8c730,1,ben_sarc_binary,train
ea2a62cda9b778cd813b,7df842ef89adacb75e1b218a6967cb69a5c1e2b45cb1156baedfe1d4fbe19a11,1,ben_sarc_binary,train
4f08ddae42da1cd79524,ce83d59199e7ecf99d7fdddee12bfed86acff10c43696904b4fb6a0e29c4de03,0,ben_sarc_binary,train
c27151a194ce70ac781b,28f03546261e77a265a84e11536b8afe9e47f7e784ada625be12bc9d461e2937,0,ben_sarc_binary,train
eb4d48a573023a961a94,c7b078d3935a6dcc69c82914267e5a535b3bfbc66f0d9d87eaa0b3b7b788e1a0,1,ben_sarc_binary,train
53613d353fa373fe3021,3e061610951f87a63be1ad4c49f81c8b57caebd10e6aac9cb7abf0fdb8c5b709,1,ben_sarc_binary,train
7229c7d163c10c740613,834f599448de688218d8daf92fe0aa608d552048bdcd3e5559e45030dbcbfc42,0,ben_sarc_binary,train
754e72cfd8cf69ea80d7,28f4ab1cc55a56c70d11c077ebf627d637fccd34623297efa6c96e13807cba6d,1,ben_sarc_binary,train
ea9801b62204ee8e669c,f519d42f7ec036089ef6c3e31e300e984003dc0ea233bcd29cb549ab6eb445b0,0,ben_sarc_binary,train
616689b9721b0bc92e06,c81e700bb3f87a73aafa80d6ccfc136fa12f4edd7f1580d9896cdcbf7bb1311d,0,ben_sarc_binary,train
996ddcf87c578da529cd,a2e1584b893bd7fd0cdc0e9b8c7874b826646cdc40981bb1ca7771da351fda66,1,ben_sarc_binary,train
631bf67a34605e1cc90b,521a23c7bcf07b4510812a878f7a48cef69b680016abf41a9c43710abd7dd0bb,0,ben_sarc_binary,train
cae4bd2beef7bf2a4b08,048208b12377f84d38c981354cb2474f5cc54f9270b359a8a0682103bf17a0eb,1,ben_sarc_binary,train
3ffc220071696424803a,9b202e383012f093f31c1c574733c5c2a5d92c208931240032d716f612e11737,1,ben_sarc_binary,train
a6a8dcc58897b95f1912,cb58fdf2fd1f98e78fcffc2c6348d53b561faaa83e91efba588638a414bf3385,0,ben_sarc_binary,train
c92aa81d57d2f3fe589c,74431c6c497d14dfe2dd06904b28ecfb38989a1eff1aa6e832968a386f27eb8a,1,ben_sarc_binary,train
2d22bb4a292987fb6d5b,d40454a97804bcb3f724fdcaefb1983ac07631055603155e2778e3cb86cbfaae,1,ben_sarc_binary,train
5f167715ebe0a4e5fd73,7ca77d57e554546f3d5e6e8a13412062040a61f40b7266c47f48c41b64103337,0,ben_sarc_binary,train
46b2c7fa8a53500fb897,4ea6f1de3266367c89e09b67533cc0cc2f366ed6e412a6a487926f0dc7b0de47,0,ben_sarc_binary,train
3582be4d52fd01b79add,1a2b6122238a4fa563497de7e81b6399f896e797280c22edd0c400bf792156c3,0,ben_sarc_binary,train
d86a5cb8bbfa059cddd2,8164c5fd63e45a2a30ad32486b5fbcf34bdfc99ce642c1c206f7cffb445ea369,1,ben_sarc_binary,train
ab0e65d9754b883b39ab,dc312774be2f55ca9bc211bac26dcd082735eb918187ab601f531956ea700877,0,ben_sarc_binary,train
b3373757ee20f4d3a6a9,b78a83abf97a19e64bed5062c0c7d74a4fcf6b77c540799ead0da4d17e53ebf8,1,ben_sarc_binary,train
4ad33e1be1cefaa0fb8e,362923210f5e6a3ebf7f50aeefdad5b24a11dc47e225ef33fec9dc9ad7cc14a0,0,ben_sarc_binary,train
58017e88a21b9c7571e9,a6b21843d12e6171790513a34025ac8ad8ced436bd8dc57eafec0739576d067b,1,ben_sarc_binary,train
057179398a30143a025b,c8538861b0b0a38607a48f2b916fb880a2320eb42d90342605818695e1eae7c6,0,ben_sarc_binary,train
7c84733ec83bbc243ae1,a7c885938db9c786330be101c61f44e8130023d68db1a1fe54af8970617d9d2a,1,ben_sarc_binary,train
7ffc5a976abef4f728c7,7ffde9fa7c8507c07de7c688e9f1e371d27257a5fb0a7aefb19b33f41ca433c5,1,ben_sarc_binary,train
84cc638811e3bc9e52ec,149a6d3b109d57a3247568889df89f5ca1aadc3448205c5ee548b696eac142da,1,ben_sarc_binary,train
31d921dcbfab95e377c5,1dfe5857158ec10362331bdd4cef0e092d9548c2de8c5558d5d7837a48055a5d,1,ben_sarc_binary,train
42a55f511bd39d3247cc,14e2586a5e1d54a6ccea6035d07e0598627eb0a03674324819c2ec5de08d7f7a,1,ben_sarc_binary,train
d0f71b1df4a100b1b942,7907eb2773ec3cdfc3c50b08e3fadcbfca1190fc75465f2935390ad36eab792d,1,ben_sarc_binary,train
2e6142124f7aec2124ba,818828d189c7704aad4df7864f80195f3e854abd0d546678a7aa4bcb66574d9f,1,ben_sarc_binary,train
d89fe89001e7af0f1372,fd9d3888305e58b6e844e8bdcfcff6914f2df9ce3ebf2e078e029083d8d9242a,0,ben_sarc_binary,train
2429c2f97f79d5b9ce57,55fde6cc97c1ef3863131f74a3bbb80865105eca8aa1dd9b319754c2a64c301c,0,ben_sarc_binary,train
309b5a044fe31bca9bd0,a66ab8ae18645811d093b446897eaad1211f57902a07e41341785b75eeeb4f85,0,ben_sarc_binary,train
2ce04413b731b75c49c1,1cd27a3093ad7675ed75b8d0af2e1a453b926af1c3cbc62e8f938a73209b4a1d,1,ben_sarc_binary,train
d692ced3288e03fb631c,5bd3f23deca2961074c6b386872db5a45b6617f9c13a0bf43346157c5af9918b,0,ben_sarc_binary,train
c204d7bd7d786703e2c2,4db56bb02d93dd6a1eac30abb76037c2e71792aaa92fbb895e64303b3f0e28dc,0,ben_sarc_binary,train
f3a5f39c682643c8cff0,4388683bc1f7bc37dec80ed053af908b047220cb4090e8865efdd7fe6945b74a,0,ben_sarc_binary,train
dab59020d83a4e9debb4,6ffc7bfc0101fa05153dcfa4e43d61d25b98ce69c41d9df9c828efdbdaa54a18,1,ben_sarc_binary,train
f64bcba99b25cbbdce6f,4044029ed331efa011d281f3ddd26eb4e5ad4103f30fe0bb76bfa93fd744b830,0,ben_sarc_binary,train
639d65e317981209d695,3a1ecf3a9ee968ccbc33ebc2ed4fc70136e8c6708e14276d8ab0d69928df9fb6,0,ben_sarc_binary,train
ebb578df63fac2fe36f7,c88ece80ade6216b52163e7a14370d978a4f166667dbd67a02d2f6c62d552b29,0,ben_sarc_binary,train
d6d70b0a4be1f339b5d3,25ce8d38929682933939170be637eca5bbc2bd45410f6491717f1a1ebcf31ec5,1,ben_sarc_binary,train
a173788e750ca6d15e27,f32f2d9ada070c28351c7a1f3d6747a89ec319d914bca14c2233750a2d52a75d,1,ben_sarc_binary,train
577d4151a5bcbcc5e458,9ec4523b92f03ebd26d2d7d69d61244f9b94d3f4714edb2bff1d66b98108777e,0,ben_sarc_binary,train
a30610ad1151a87a205a,a1f6795c97fd71adf9f77a6a61bc6bf8bd484b14040ccd7dabdf6b7e3e6b3581,1,ben_sarc_binary,train
74c3d6b1b1a8bfe06ed7,919b7693dc942821ed57dd5173b3c2acc4014091b93d378b30e98338fd102be4,1,ben_sarc_binary,train
7a60644e5195816b5545,68d8ae1c577745ffe5d3fe270e2000f2cf99818105a301d99f966db315b2007f,0,ben_sarc_binary,train
8a13a0b3e9bfecfd54e1,f8e21acf39dd4a4d9b83597ed712efabb592f5d1b125c85329d1859604ca4206,0,ben_sarc_binary,train
3bfddaf0025381436905,96ac4a61bdca0e4e16f46df303edb446fbaae907dc92ccbdec6235fc217cad50,1,ben_sarc_binary,train
3e20637a0af5955df7f8,2398dd7a4a61afc88ceb4b6217e45ec40dcc889fa18f8e4f1ef33f3d7362363b,0,ben_sarc_binary,train
6a85ee8582d0d573600e,1b9e62233a7985023bb55867319354bf904fe8f1d02d33b65a369d1beac4c331,0,ben_sarc_binary,train
73a7944936a892a31057,91ed5135fbdb6a553013453f84a5f714c91b9d3a55e614da0a0458b6d4590e8d,1,ben_sarc_binary,train
b6df02e50e31db7da9fe,0fff803458cc576780178d0676111f3b34a944b30fc4aea6559075b463066213,1,ben_sarc_binary,train
a6d65d852c0feafab0a2,553e1fb448144c1f6d78fcf3b03ec45ff59fcdc68d2e6cf946dec3e0c8b0c994,1,ben_sarc_binary,train
